0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000283267712621048,0,0.504289483846982,4.61319264664062e-14,1.61820676509023e-06,1.20809364547749e-06,0,0.330266016911204,0,0,0,0,0.469169939217949,1.09362527606719,0.307692757203889,3.79472829485076e-13,0.180308053426876,0,0.0731872877549853,0,0.053066762968718,0,0,0.390469549377277,0.390469549377277,0,0,1.84453932093386,0,0,0.157491041740975,0,0,0,0,0.157491041740975,0,0.157491041740975,0,0,0.157491041740975,0.157491041740975,0.157491041740975,0,0,0.157491041740975,0.157491041740975,0.157491041740975,0.157491041740975,0
0.000279957711755289,0,0.498396829817754,0,1.59929791824755e-06,0,0.624351940883033,0,1.06085837295636,0,0.799701309423199,0,0,0,0,3.75038665836471e-13,0.178201142591808,1.38499532249521,0.0723320897389811,1.38499532249521,0.0524466745380804,0,0,0,0,0.559885399243492,0,0,0.559885399243492,0,0,0,0.0171535669967989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171535669967989
0.000279402660635738,0,0.497408695871965,4.5502478470638e-14,1.59612711043357e-06,0,0.623114085202588,0,1.05875508877139,0,0.798115801725203,0,0,0,0,0,0,1.38224939633549,0,1.38224939633549,0,0,0,0,0,0.558775356531249,0,0,0.558775356531249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000278726775228395,0,0.496205445773127,4.53924062861918e-14,1.59226601970612e-06,0,0.621606749100847,0,1.05619392091127,0,0.796185129975232,2.34465223360832e-11,0,1.07609386077212,0,0,0.177417616057835,1.37890568373746,0,1.37890568373746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00028457083719,0,0,4.63441484885888e-14,0,1.21365127326518e-06,0.634639972602683,0.331785349125048,0,0,0,2.39381253735164e-11,0.471328275122707,1.09865631173759,0,0,0,0,0.0735239733303586,0,0,0,0,0.392265837625285,0.392265837625285,0,0,0,0,0,0,3.89073437230945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000284746185381011,0,0.506921546139239,0,0,1.21439910658986e-06,0,0.331989790175113,1.079003586059,0,0,0,0.471618700386347,0,0.309298712770638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.59568476387092,0,0,0,0,0,0,0,0,0,0,0
0.000285313939252898,0,0.50793229425577,0,0,1.21682049037016e-06,0,0,0,0,0.81500141355875,0,0,0,0,0,0,0,0,0,0.0534500986572365,0,0,0,0,0,0,0,0,0,0,0,0,1.48669376397938,0,0,1.48669376397938,0,0,1.48669376397938,0,0,0,0,1.48669376397938,0,0,0,0,0
0,0,0,0,0,1.20847855618819e-06,0.631935066262342,0.330371242965298,0,0,0,0,0,0,0.307790791191814,0,0,0,0,0,0,4.85786476238534,0,0,0,0,0,0,0,0,0,0,0,0,1.09304062922248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000282733224180777,0,0.503337956766214,0,1.61515342448213e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84715426688562,0,0,0,0,0,1.84105892094212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.76263140567146e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6.67791459254513e-21,0,1.74879889097414e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.98765126739126e-21,1.04800251429855e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000285785655240718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.34799792462913,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65909421654608e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.20504618030559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.20504618030559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4.67801481680118e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
